id,price
6102,6.471108335964036
6103,9.58184915980618
6104,6.017337744517199
6105,8.287700078753913
6106,8.419178425595923
6107,6.685989228938238
6108,6.171530035176652
6109,9.250971837924045
6110,8.797834249089217
6111,7.425431705890653
6112,6.714873038725597
6113,9.006028478684085
6114,7.78028212727465
6115,7.448745927086822
6116,8.796031999951072
6117,7.298791188973238
6118,8.836726861204362
6119,6.87321566516652
6120,7.174310438323147
6121,6.639985561653711
6122,7.905895224696282
6123,9.522185583509309
6124,6.931250785462098
6125,8.819154316902704
6126,7.086774013714488
6127,9.105352007962423
6128,6.770650305675779
6129,8.263360371896779
6130,7.963917409509658
6131,6.6345262629590005
6132,8.383889639965023
6133,8.175514767013462
6134,7.824601028990224
6135,6.545850035680142
6136,8.877206122664672
6137,9.046018877353916
6138,6.640510534458721
6139,8.210016803979922
6140,7.463669831166126
6141,9.269495704638157
6142,6.785434420111514
6143,8.659891496489127
6144,8.934948562627254
6145,6.78131543510326
6146,6.233181666650661
6147,9.137320028774653
6148,6.360485256062242
6149,8.419516097505525
6150,6.865090162763712
6151,6.4903753578054255
6152,9.611767492204464
6153,7.875277205691033
6154,6.778071965813369
6155,7.926433448161553
6156,7.655520940052055
6157,6.489459161035942
6158,7.008694462042141
6159,6.879670579029974
6160,8.2218956363388
6161,9.093994939079854
6162,9.52319126857771
6163,7.648630186617158
6164,7.262528328079484
6165,6.893434835594959
6166,8.106977424829687
6167,7.0365107905275925
6168,6.659394664275415
6169,7.489950305384959
6170,6.567018999932457
6171,8.650881526537097
6172,7.426966075305964
6173,7.3213481159484735
6174,8.127887721318647
6175,6.616787092185871
6176,6.487607541617071
6177,8.52997729390245
6178,9.373546835690933
6179,8.249201753166913
6180,6.705550059438076
6181,8.386189980899639
6182,7.9966847050401855
6183,6.500460629681521
6184,7.666786962055844
6185,9.397168175517754
6186,7.570329874946616
6187,6.930778241185981
6188,8.649845494836603
6189,7.810490225304592
6190,6.400278017119011
6191,8.908891422107803
6192,7.667190236270013
6193,7.614760822475692
6194,8.971147677574725
6195,6.938288950035556
6196,6.288801941681474
6197,7.210380986385656
6198,7.611211082775089
6199,6.885287627506076
6200,9.709826768560305
6201,6.210915119224598
6202,7.675013466644989
6203,6.852877713260123
6204,9.18181497344826
6205,6.707082972654793
6206,8.695892489844423
6207,6.496018595518846
6208,6.194333261322576
6209,9.20072781878584
6210,6.14296457789198
6211,8.000797204968531
6212,6.833727647428919
6213,7.095850477734701
6214,9.626752606325542
6215,7.572874380261352
6216,9.69233362171292
6217,7.67400776338178
6218,9.682468367644123
6219,5.949468302127106
6220,9.048394094352966
6221,8.167996357234317
6222,9.31501837701149
6223,6.315330754439666
6224,8.037969077402833
6225,7.548952221095005
6226,6.750262524893997
6227,8.280666609236793
6228,7.61261676535539
6229,9.762080219015669
6230,7.958225696991612
6231,6.218936277629083
6232,9.674168421197122
6233,7.389874836605909
6234,7.166045476036993
6235,8.539914702184303
6236,7.393661200097592
6237,8.924616720247903
6238,6.660710764459618
6239,8.664833171219076
6240,7.2047604342002805
6241,9.56492308706492
6242,8.03893454858388
6243,9.549453957966833
6244,9.55130570255704
6245,8.33400799421369
6246,7.974616422617708
6247,5.956153229197239
6248,9.325686017932249
6249,7.059840773630183
6250,8.459826679091327
6251,8.429977961396174
6252,8.614923825358032
6253,7.651465208831796
6254,8.007828365987013
6255,7.429006844018652
6256,7.753323641170093
6257,8.273061480563848
6258,7.223397647493909
6259,7.273398774549672
6260,9.07336760158647
6261,8.43657899131316
6262,6.548095612263153
6263,8.45615303722854
6264,8.424895165487237
6265,9.134422529663
6266,7.495485046569115
6267,8.276717216659316
6268,7.666921839084575
6269,9.49597630956261
6270,7.935005227108756
6271,6.871970505587586
6272,9.6922481321307
6273,6.798484206888838
6274,7.969539823595992
6275,7.468192527763372
6276,6.487108202386551
6277,7.732616913507339
6278,7.647942490989143
6279,8.12700001403928
6280,8.011037955963285
6281,8.943447516051851
6282,6.6683073115715485
6283,7.288385587361638
6284,9.453637100589354
6285,6.875958384777879
6286,8.300825027094238
6287,6.647451764174024
6288,8.426915446926182
6289,7.836982237834068
6290,7.080717292153042
6291,7.373709503242691
6292,7.855581193074555
6293,7.72312421794784
6294,8.362659477868835
6295,6.741447296229644
6296,6.951322860229023
6297,7.809272694297421
6298,6.982674375793431
6299,6.800081647635987
6300,9.105766033315197
6301,7.7533237232338035
6302,7.655533953926245
6303,6.938538170365671
6304,6.682384693782195
6305,8.61755003306715
6306,8.05841929173427
6307,6.618713610311341
6308,7.9608981621866945
6309,7.4896997140708335
6310,8.587390213889046
6311,8.056893683274064
6312,7.221960723892506
6313,7.541063055987518
6314,8.184796423507454
6315,8.38410240081901
6316,9.242197169024404
6317,6.887074024563539
6318,7.437097636401756
6319,9.072203555562377
6320,6.66080991182546
6321,8.056142966793207
6322,7.954806792115621
6323,7.739067863128677
6324,7.676539220547606
6325,9.188917124208388
6326,6.067596767921045
6327,8.968885529957666
6328,7.594679001870151
6329,8.25678032628581
6330,8.032127615694176
6331,6.324873220283514
6332,7.851921762751974
6333,6.43632991108862
6334,7.917119117105203
6335,9.706617763300104
6336,6.330325683246195
6337,8.639975959713206
6338,7.671682712655111
6339,6.178113120994996
6340,8.751039317569841
6341,7.579693811992432
6342,9.069347236690378
6343,8.576573026753046
6344,8.437536367958263
6345,6.919777058742807
6346,6.584506643991191
6347,6.831847040906416
6348,9.015475802229956
6349,6.547615242638453
6350,9.245522234936344
6351,9.42595037182065
6352,8.467288705879337
6353,8.469754310599244
6354,8.29845145298412
6355,9.161211345469276
6356,7.850936455984362
6357,8.128922559442632
6358,8.537264835952234
6359,8.485354867226347
6360,6.746305172642211
6361,8.312280979527992
6362,9.027848385580167
6363,7.906419508083016
6364,6.760345885001239
6365,6.791572553927916
6366,6.440386732281192
6367,6.9887628537941975
6368,9.435928447363494
6369,7.338140666699735
6370,6.8457954022028735
6371,6.381749862869743
6372,6.234899573017695
6373,9.516357185877029
6374,8.38983864596567
6375,8.270471375867784
6376,7.632173194274827
6377,6.338528523076277
6378,6.764406103272199
6379,7.896960696950788
6380,8.98996613150307
6381,8.894292932931236
6382,6.679031855659173
6383,6.578944701341884
6384,6.893561296932081
6385,8.130723644839964
6386,6.270581154833465
6387,8.697942569324775
6388,8.460731526990315
6389,8.83201382176436
6390,8.331226650620625
6391,9.57659503613852
6392,6.3355609288767445
6393,7.770849563465443
6394,7.828426132741741
6395,8.432160869728039
6396,8.076613054492855
6397,8.027538795067723
6398,6.781338065556643
6399,8.344607330342518
6400,8.6132350475878
6401,6.8571399638011
6402,8.512842538756246
6403,8.378681958533813
6404,6.1583896772812645
6405,6.676468691788789
6406,6.334017481035184
6407,9.3990044173697
6408,9.15102807659543
6409,7.0481078590501
6410,8.979920274278374
6411,8.712285226707046
6412,7.984455630873959
6413,8.515772498055307
6414,7.533341707029889
6415,6.690834614521561
6416,6.695893694514638
6417,8.993581658173989
6418,7.485690503853921
6419,6.937540245319232
6420,8.511648686086838
6421,8.69075769268343
6422,8.559909605926721
6423,8.158671783714524
6424,8.770552221496667
6425,7.096997503966085
6426,6.246671792114431
6427,6.647908059864847
6428,6.817873214636334
6429,8.38146294819164
6430,7.582084338577927
6431,8.559838378561537
6432,8.396781603972538
6433,9.561651461374106
6434,9.579449088064624
6435,6.795362187331424
6436,9.555054960449231
6437,8.371529478066558
6438,8.432693135943493
6439,9.232840638538336
6440,8.822335361279068
6441,8.867196860034744
6442,6.67540838472288
6443,7.349995794305381
6444,9.367702586339924
6445,8.849495907844853
6446,7.710082972585693
6447,7.511138406604178
6448,6.892439441156966
6449,8.411817649255234
6450,7.62876410279691
6451,6.527540782971266
6452,8.981094004609792
6453,6.898811691113609
6454,8.521515609612923
6455,8.626868382010487
6456,7.8678848984753555
6457,8.107611996968433
6458,7.08845847048927
6459,6.833952057966355
6460,7.634242909531969
6461,8.416733347640404
6462,9.104443437033993
6463,6.600671496851192
6464,6.389323213078921
6465,9.68112983624778
6466,7.483072907385319
6467,7.344432849932549
6468,8.36582399451884
6469,7.537165051312708
6470,8.832046988346953
6471,7.727530670280124
6472,8.497746851705378
6473,6.589847058328276
6474,8.704572133839127
6475,8.209566785953102
6476,6.660992306311124
6477,6.6870460551939255
6478,7.970829222975301
6479,6.733514536216829
6480,9.025652834324662
6481,6.786736311843133
6482,8.32293193949071
6483,8.556236152076751
6484,8.185038459460111
6485,7.990202921024397
6486,8.902467623560861
6487,7.621574727023931
6488,8.94841015279298
6489,6.66158968067922
6490,7.990970589940781
6491,7.380658251693749
6492,6.519530693204448
6493,8.542663445891717
6494,8.579139579588373
6495,7.295436478128066
6496,7.712608392150877
6497,8.490984951299534
6498,7.398929867196648
6499,9.5210288930687
6500,6.034246807253465
6501,9.108068916494744
6502,7.916085561513819
6503,6.535309841085123
6504,6.428277542284672
6505,8.229694915758142
6506,6.484395410582088
6507,8.756706437173134
6508,9.335978076080618
6509,8.696849855485969
6510,7.712460137650103
6511,8.829044248090632
6512,6.500643992318929
6513,7.238854274308917
6514,7.285017266724138
6515,6.356740085407561
6516,8.840997874731412
6517,8.085814340021289
6518,8.590906431749044
6519,6.767748274929374
6520,8.315627938054947
6521,6.795546810057643
6522,8.160586877952634
6523,6.76928801242683
6524,9.768807415160916
6525,9.661338368840257
6526,6.789732440984394
6527,6.231834100923055
6528,8.16355591923079
6529,9.002678881397653
6530,6.617410228929344
6531,9.703032532549024
6532,9.059937296365993
6533,9.322717859537688
6534,6.553029101549114
6535,7.8166260048308605
6536,9.699833828958438
6537,6.560924215534929
6538,8.461276473421588
6539,9.145225469631658
6540,8.676381754313345
6541,8.398842381850379
6542,7.031095729136725
6543,8.805030102423368
6544,7.107022050509335
6545,8.608202296645828
6546,8.38406976125291
6547,9.075686308494127
6548,9.133555035608374
6549,8.421753837145484
6550,8.42910436686932
6551,7.809313414101951
6552,6.7465417085699855
6553,8.609677593079956
6554,8.158405993033506
6555,8.549282086385722
6556,8.498095238381108
6557,6.866865628835213
6558,7.717328570708711
6559,6.931949739001226
6560,9.072630970869849
6561,7.571800204019989
6562,6.127944502575282
6563,9.267924225799396
6564,8.949605184405033
6565,8.68625042785241
6566,7.63355830434161
6567,7.818680978101513
6568,6.702794116680978
6569,7.11047061748132
6570,6.850035814786574
6571,6.17366676633691
6572,9.385955287631864
6573,6.387232146783677
6574,9.18150092049663
6575,6.453452213920721
6576,6.733653662705901
6577,8.31296836652838
6578,7.899302859044549
6579,7.486977759265635
6580,7.676769536018277
6581,6.828379614720995
6582,8.68199581177647
6583,6.707058402628363
6584,7.068649696172426
6585,7.866017328878018
6586,6.914543608799376
6587,9.34408509584422
6588,6.811873444352755
6589,7.942484453507553
6590,8.613345371096644
6591,8.0829577699728
6592,8.059290141040579
6593,8.948792190564424
6594,7.493887671816398
6595,6.739770596656129
6596,6.104326832914188
6597,6.925676583811108
6598,7.966048330989433
6599,7.123657763242902
6600,7.371623080204242
6601,9.198675816362964
6602,6.619699856920261
6603,7.79054227439633
6604,7.5353750122582355
6605,8.581097805530685
6606,7.447692081169378
6607,7.561887325828106
6608,9.604499156720742
6609,8.55085502025388
6610,6.439782560724284
6611,9.571221208896487
6612,6.482648667664175
6613,6.62284334878492
6614,8.372070108764811
6615,9.661224264712288
6616,8.427257312636968
6617,9.067181525730629
6618,7.074520605391185
6619,6.966516447076447
6620,8.674337596435238
6621,9.07423874367287
6622,8.733682381595303
6623,7.903887595739301
6624,8.220608068496546
6625,8.19617738919159
6626,7.1171917984146
6627,7.980355320791575
6628,6.768609676202178
6629,9.196020306694663
6630,8.656016948443161
6631,9.249522752089458
6632,7.981146589963777
6633,7.012126950353081
6634,7.410002499987151
6635,6.870590093483697
6636,8.655397361227797
6637,8.36170597510264
6638,8.870855184505565
6639,6.158035902591906
6640,9.415323974907777
6641,8.366624244439864
6642,8.77689226825836
6643,6.848500595039667
6644,9.00942807553166
6645,8.162114609415436
6646,8.269214659244652
6647,9.70023243817758
6648,8.351158125625227
6649,6.555931612676459
6650,6.737105361481941
6651,6.593741541982454
6652,7.169411539317342
6653,7.003566166118926
6654,6.640272367679975
6655,8.573773308943894
6656,7.774503101256338
6657,6.54391613038654
6658,6.525737334528829
6659,7.770411115859206
6660,6.971351281094023
6661,6.791548306512756
6662,7.141016323225431
6663,7.739832457615967
6664,8.551944875355773
6665,8.79952010418499
6666,7.315104538690496
6667,6.78052576733467
6668,7.398113789844597
6669,7.153808414173832
6670,8.08341482773028
6671,7.224085541344575
6672,9.223255958767169
6673,6.735932051968485
6674,8.366500199096045
6675,8.196153761396756
6676,8.772831400386954
6677,6.649926024913852
6678,8.52338423082282
6679,9.614845094769896
6680,7.489258233891183
6681,6.362988105693618
6682,8.152364257565244
6683,8.46215764592998
6684,8.29665053954918
6685,8.956327254150732
6686,8.05146434701194
6687,9.40908504084528
6688,6.633932870792087
6689,6.757357040305193
6690,8.722617793615427
6691,8.036352672308816
6692,9.602942427317291
6693,6.77301445212096
6694,8.885704576687086
6695,6.634309378768027
6696,8.355640872032414
6697,7.482068091342453
6698,8.653909485334612
6699,8.429095277293023
6700,6.713650844317807
6701,6.540202152554019
6702,7.626933664733478
6703,8.016584335321419
6704,8.356129848889774
6705,6.602293523259909
6706,8.784309993291432
6707,6.795743950232542
6708,8.194271999623632
6709,8.5602557927622
6710,6.869801597539566
6711,7.94290405016481
6712,8.169645026853912
6713,8.88828662161248
6714,8.053870979493775
6715,8.182239700911083
6716,8.194374657113316
6717,6.684613045646033
6718,8.522096325952287
6719,6.794311546625885
6720,8.709924858432759
6721,6.47552741637355
6722,7.376046724244573
6723,8.050844160394242
6724,7.462235048820196
6725,7.154616876492144
6726,7.926392804719885
6727,6.8239214658284615
6728,8.343057348717673
6729,6.088101301778471
6730,6.284050887716639
6731,9.369625320211464
6732,7.204736136467208
6733,7.537793702354325
6734,8.972468800569562
6735,7.666940639892391
6736,8.46807328663399
6737,9.158268216865492
6738,6.096047907435044
6739,8.41375693172355
6740,8.298930802514626
6741,7.869178576968916
6742,7.889605500736285
6743,9.400253021486677
6744,7.032682375859741
6745,8.01924218139153
6746,7.659401811239979
6747,8.472211368307637
6748,6.742581397962413
6749,7.852615546119714
6750,8.337924235798615
6751,8.075027926274563
6752,6.682290142304524
6753,6.755732388252098
6754,7.180182407001094
6755,6.601500072566218
6756,9.478145637759829
6757,9.236832038512611
6758,7.573164079710836
6759,8.68850414944432
6760,6.416656434556675
6761,7.770438241059463
6762,8.66452925354982
6763,9.591045565953138
6764,6.579295693983518
6765,6.803064340147741
6766,8.559096635245316
6767,8.323741860971385
6768,7.02997116470557
6769,8.797142173261335
6770,7.622662350895834
6771,7.6138872563392095
6772,9.341759411341863
6773,8.358568450430761
6774,7.689109439624364
6775,7.199665668490502
6776,7.8746205214030685
6777,9.776495322805149
6778,8.10634376617105
6779,8.75092016223788
6780,7.419726148074195
6781,8.82969887424767
6782,8.057249945587767
6783,9.707087210395164
6784,6.5306073148014985
6785,6.574522453459008
6786,7.457843959321021
6787,9.242964433237258
6788,6.194236412734013
6789,6.757103997981394
6790,7.4961931873622
6791,8.08744743881485
6792,8.883112525345881
6793,8.400584332265101
6794,7.406383361207199
6795,8.723443447729293
6796,9.710738448868764
6797,7.583980459183578
6798,6.601684118198619
6799,7.482201854145198
6800,8.298648680068437
6801,8.022807597071562
6802,6.657914021835411
6803,9.682569802040542
6804,7.0087084674001225
6805,9.371646539909392
6806,7.414024556841313
6807,6.5461699755163245
6808,8.726582563055455
6809,7.654978025193032
6810,8.440047756717657
6811,6.830674463231226
6812,8.621363975857086
6813,8.122737438841439
6814,6.5511311745191385
6815,6.711120629659496
6816,7.020468953139655
6817,8.571588880335927
6818,6.523124323375032
6819,6.856962725339395
6820,6.354956128433753
6821,6.137343849529888
6822,8.72041764269487
6823,6.412515768016037
6824,9.710957578666324
6825,9.677506465211891
6826,9.26540697893221
6827,9.217801092831673
6828,7.741976039807401
6829,8.153529005495722
6830,8.79575687310471
6831,7.719164309203386
6832,9.636919802490029
6833,8.624190927782632
6834,8.501670723248745
6835,8.871708937438644
6836,8.279437753264023
6837,7.776821838220141
6838,6.355767398724262
6839,7.582491143440453
6840,8.798113480837673
6841,7.905604663689994
6842,7.003732284246022
6843,6.727042910683555
6844,5.950087799626114
6845,6.916401045808841
6846,7.230184183755926
6847,6.737979708983566
6848,8.479360370009408
6849,6.44263121317811
6850,6.3818942163238175
6851,8.073383878821696
6852,8.083993536437449
6853,9.627235651353342
6854,6.171561434389261
6855,9.699861889383971
6856,7.910109471058947
6857,8.903004947148647
6858,8.903348448244767
6859,9.518895788514016
6860,7.593916748204242
6861,8.650385664581913
6862,9.560521155996367
6863,8.404013922864657
6864,6.850738366430532
6865,6.268531478839349
6866,7.06125937569046
6867,6.89290402731507
6868,7.830896415643085
6869,8.518697821390273
6870,9.165503476900367
6871,8.80079979923406
6872,6.823677263153683
6873,6.8187511156742975
6874,9.449566228167928
6875,9.315370986789295
6876,8.90537879362831
6877,8.076985463847093
6878,9.034973357256508
6879,6.867322652103449
6880,9.13357464778155
6881,6.340229413785803
6882,6.286270890679714
6883,9.021472458047118
6884,6.247957720407997
6885,8.608505676532618
6886,7.308485999155951
6887,8.441421480750035
6888,6.283398850631145
6889,9.64669692876106
6890,9.721857420686169
6891,8.73781948863935
6892,9.124494496266294
6893,6.7459931807533104
6894,8.97001452440271
6895,8.619145537671315
6896,8.320192441191558
6897,9.683093030117083
6898,7.237776436426711
6899,9.810184464790773
6900,9.098856602586954
6901,7.8744598083490525
6902,7.74352955919338
6903,6.313437355914332
6904,9.031437632088457
6905,6.719233640649677
6906,6.890960081307335
6907,7.261575193104372
6908,6.234920340331004
6909,6.875566322308772
6910,8.58737866392749
6911,6.568851682749991
6912,6.940458213757942
6913,6.954811310657992
6914,8.378423043351843
6915,6.5890798338410645
6916,8.274231686391596
6917,7.554765174825409
6918,8.700577505520702
6919,6.0785144445816615
6920,7.588985620483136
6921,7.588070428012904
6922,8.27000497938504
6923,6.885887274018496
6924,7.737553663074917
6925,8.33337254924604
6926,9.656855591395503
6927,7.691185515770341
6928,8.305355019768205
6929,8.86038065483322
6930,6.942833438230481
6931,6.932202438198145
6932,6.463707530446461
6933,8.932035421505388
6934,7.160474995021903
6935,8.593182234180693
6936,6.1435445568550975
6937,7.383583500408394
6938,6.685330569058281
6939,6.768191028362294
6940,8.652347722338943
6941,9.567141738896572
6942,6.620192962845743
6943,6.78787336568104
6944,6.786610847929361
6945,6.989074081273712
6946,7.07485662798781
6947,8.777637835699652
6948,9.437673697467066
6949,8.679311047313277
6950,7.984969269755491
6951,9.006273014123098
6952,7.348526965808806
6953,6.118703122957053
6954,7.662867130653881
6955,7.889368839819637
6956,7.518492154769392
6957,9.550834382388668
6958,9.083398990444012
6959,8.434909526900078
6960,9.629337617306074
6961,8.445892566797276
6962,7.575797659229591
6963,9.743737204905091
6964,6.483549301033126
6965,7.979874288542015
6966,6.429183095836717
6967,6.717607316487621
6968,6.554866154367733
6969,7.325203156151544
6970,8.412618327070444
6971,6.7809038891311335
6972,8.231620742951515
6973,8.584508944408855
6974,6.28501967291009
6975,8.455089310568443
6976,8.676955812999138
6977,7.561238738613917
6978,7.47570253581102
6979,6.526816924144562
6980,6.358922082013037
6981,7.587942345382313
6982,8.069157720171109
6983,7.317235569865897
6984,9.68289874226601
6985,6.361408307688524
6986,7.750711017961994
6987,7.044429043325662
6988,8.012801778227793
6989,8.127590941126323
6990,6.7584267954795845
6991,9.368731843556205
6992,8.844663802764739
6993,6.561787288806763
6994,8.877149527158322
6995,8.33467946872945
6996,6.684916006474462
6997,8.402044516888273
6998,8.289310359562316
6999,8.393806264924137
7000,6.744704874975261
7001,8.927839610442872
7002,6.692385823724381
7003,7.388903171820375
7004,7.982534778606106
7005,6.488149915732527
7006,7.912995867301865
7007,8.840206036679712
7008,6.525269027524172
7009,6.730487302077115
7010,6.947512215381607
7011,8.011564339234836
7012,8.647264818022974
7013,7.198492386659413
7014,7.212230492916701
7015,7.980166005072104
7016,9.446735434659352
7017,7.736852490003404
7018,9.483015720021148
7019,6.983098654243093
7020,8.937708044442127
7021,6.689603061060535
7022,6.608778061527811
7023,8.738779986075743
7024,7.61583912841797
7025,9.421286807859149
7026,7.113221645245324
7027,7.778785412438772
7028,9.348948266291195
7029,9.76717113980401
7030,7.693285234730216
7031,6.89071612275646
7032,8.899772169851198
7033,9.195112127297223
7034,8.483488431400803
7035,7.241428442498437
7036,6.733054030111658
7037,7.717926873074013
7038,8.08758567438132
7039,7.595327372155402
7040,9.068291320808562
7041,8.413370432073888
7042,9.717736513566056
7043,6.50771557882415
7044,6.514059935497664
7045,6.658148666929651
7046,7.883534167467012
7047,7.628835235370285
7048,6.960676730183093
7049,9.013412164393053
7050,6.34690067937576
7051,9.591658333011896
7052,8.623332184335696
7053,7.523604174446833
7054,7.419846843525641
7055,9.000192052510707
7056,6.601287109589235
7057,9.22938518941353
7058,9.148914976139386
7059,7.893427245163513
7060,8.069241105713257
7061,7.439056902878035
7062,9.14104550440938
7063,8.395540895136804
7064,8.183870007961575
7065,6.956656232347401
7066,7.598311786675886
7067,8.53549790347628
7068,6.866183628018595
7069,8.77131071503832
7070,7.470662955113459
7071,8.011849167493432
7072,6.813728598133336
7073,7.703491392487513
7074,7.776510174141172
7075,8.277342051030883
7076,8.348395735538721
7077,7.342808651434164
7078,6.60804450656609
7079,8.466733475329201
7080,9.286003090154209
7081,7.610212469687949
7082,7.527362293930082
7083,8.364859270865736
7084,7.4654185758154705
7085,6.818211328619617
7086,8.610244512698854
7087,9.039281612494324
7088,6.490956501729057
7089,8.328779812715739
7090,8.14717898715829
7091,8.657130647698215
7092,6.360954657553973
7093,8.431891326310478
7094,6.765111392263086
7095,6.871016302741024
7096,8.43823302796499
7097,6.607360189351377
7098,8.613579019403373
7099,7.375210104226262
7100,8.907264889819714
7101,8.305491355278354
7102,7.856078009904915
7103,6.715491369784993
7104,8.046499725675773
7105,7.5323615252508995
7106,6.859703234860819
7107,7.444577629786724
7108,6.760614999318405
7109,8.970707603954107
7110,7.065834106637749
7111,6.345690478940519
7112,8.767917658301052
7113,6.836111465452711
7114,7.73259880218774
7115,8.55553462456202
7116,8.499523319919247
7117,6.81969194451618
7118,9.441794502207571
7119,6.125787218173445
7120,8.215823386505301
7121,6.199022637562771
7122,7.194040528797502
7123,8.434176156642597
7124,7.132373345500304
7125,9.034225294849117
7126,9.190199388808445
7127,7.130674620894965
7128,8.520271131613432
7129,8.415740284623139
7130,6.434772756008596
7131,8.748896800987236
7132,8.967301789282654
7133,7.487244858297751
7134,6.954927996159951
7135,6.783696556563389
7136,9.55995063235056
7137,9.61487717608258
7138,6.544234189067391
7139,6.202462460599015
7140,7.641855307172539
7141,8.50745473336461
7142,7.3955516822390175
7143,8.913796917237866
7144,8.18079903415113
7145,6.517182393393797
7146,6.311006887724649
7147,8.998018310552224
7148,7.769332333733729
7149,7.501646812278567
7150,7.107272461233558
7151,7.059894329659181
7152,6.894152840587775
7153,6.448469256225993
7154,6.285435595043935
7155,6.20998939300331
7156,7.142189303606103
7157,7.562272550301868
7158,8.055350687796434
7159,6.28367454349268
7160,8.570991849164662
7161,6.611190917705497
7162,7.339212920057205
7163,9.610436422870055
7164,6.127550595286836
7165,7.818897801438038
7166,8.392152585490647
7167,6.165911576984905
7168,8.996971855662567
7169,9.21222355809064
7170,8.302870830201963
7171,7.355022246478925
7172,9.159209085426182
7173,6.800839292501694
7174,7.419233792300593
7175,8.547493705469025
7176,6.588657775959216
7177,6.540382437734401
7178,8.58553955340355
7179,6.061262144578875
7180,7.424131964390039
7181,6.232093104025862
7182,8.28755082187545
7183,9.26354458695277
7184,7.662014001337458
7185,8.410519293458943
7186,9.251349823526576
7187,8.856325104930567
7188,9.101779277270753
7189,7.455699497579737
7190,9.6791620515847
7191,8.946592385450343
7192,7.165127895413529
7193,8.932125991473404
7194,7.437708801062881
7195,8.239013346375973
7196,6.490816315497716
7197,7.836891389627708
7198,8.386187023666304
7199,9.606318610579304
7200,7.006089726464687
7201,7.832434524233396
7202,9.335407158239905
7203,6.653329503548287
7204,8.51238792024403
7205,8.525802147112444
7206,6.55646438247645
7207,6.518589715556174
7208,6.266639854444302
7209,9.391989514148683
7210,7.566895694354393
7211,7.595541521859788
7212,7.769667933843697
7213,6.80729856194691
7214,9.222960967253924
7215,6.3454178694914765
7216,8.34061034975398
7217,7.1935970520813015
7218,8.049408239704572
7219,6.982107352346553
7220,6.438398189540568
7221,6.910300063168972
7222,7.776827427939693
7223,8.4530017006201
7224,9.157820349976278
7225,6.096947231394791
7226,8.207235192120207
7227,9.707971163181888
7228,7.563196137166777
7229,6.6863247341861065
7230,8.626558202261453
7231,6.337744180518405
7232,6.733457796481673
7233,7.064665091858027
7234,6.928505834665236
7235,6.133014377539092
7236,6.988539231462075
7237,9.347112244068928
7238,6.142487514685592
7239,7.813118933451491
7240,6.411279382597209
7241,6.0968414632668
7242,9.503987469234788
7243,9.385724789930444
7244,6.813300222115071
7245,7.455232870850986
7246,7.122401704193116
7247,8.606444483848545
7248,6.49960190868328
7249,6.43324017206379
7250,8.270753549741183
7251,6.449577166419084
7252,9.010902581113248
7253,6.640386440671129
7254,9.636549690141342
7255,8.307028371005652
7256,9.032805291081186
7257,8.63294592267876
7258,7.093168940989884
7259,6.521168617036375
7260,7.9712468057798995
7261,8.555851700934928
7262,8.156971868285687
7263,8.057731597781945
7264,6.853365628220642
7265,8.990673949711768
7266,6.427395172042645
7267,6.643265353018716
7268,9.141348946519557
7269,7.168559701890279
7270,7.699404213963246
7271,6.734081934027711
7272,8.573400812366955
7273,7.863395959515086
7274,6.985815561494815
7275,8.30496749361806
7276,7.614285898844074
7277,7.917131722694329
7278,7.787448747571593
7279,7.208015813174207
7280,8.198359321550287
7281,6.416669140809804
7282,8.585411273718352
7283,7.016401362372982
7284,7.422506307049504
7285,6.72571978499276
7286,6.475347220028524
7287,6.72549001087348
7288,8.470638854153652
7289,6.665113993554899
7290,6.744083963436323
7291,6.016350954850418
7292,6.050191867501391
7293,6.054955139615688
7294,8.651710883258565
7295,9.792781459477547
7296,6.504855252345368
7297,7.69626902270899
7298,8.406319466889816
7299,7.455327793530312
7300,9.250003922542591
7301,7.229209518981245
7302,8.827681199601297
7303,7.157231419193556
7304,7.609303387205107
7305,8.603341240045868
7306,8.294003360450409
7307,7.597062895351255
7308,6.796618070434858
7309,6.9138795090932605
7310,7.333318481708749
7311,8.375625317529591
7312,8.126351938840878
7313,7.555711202646661
7314,6.488587709657565
7315,9.092462342797573
7316,6.793770897507827
7317,6.288742817463638
7318,8.140865275849183
7319,7.483598695399491
7320,8.3321189495018
7321,6.376707559531224
7322,7.751578899394127
7323,8.38679665933112
7324,8.952025176342119
7325,6.320555445834876
7326,7.768165473176483
7327,6.508914834099929
7328,7.677229571377211
7329,6.577645803868856
7330,8.29555807298149
7331,8.181668466760001
7332,7.35058305669987
7333,9.116805654198911
7334,7.354652676014725
7335,6.749330563883586
7336,7.999875343012623
7337,7.425266663543077
7338,8.487754986595741
7339,8.014217095565677
7340,7.531000467700093
7341,7.7716951581486065
7342,8.643634243610277
7343,8.508444836532574
7344,6.821335244184708
7345,7.553928346070691
7346,6.282910327530758
7347,9.023076676203294
7348,8.803136438418932
7349,8.329250904691088
7350,6.070200541784462
7351,7.832025235970644
7352,6.201796765827799
7353,6.714040479515294
7354,8.819283250143995
7355,7.497137701734179
7356,8.90652642180524
7357,6.675499436319354
7358,6.831533042733663
7359,6.848021478886453
7360,9.205056841289975
7361,6.316768776808294
7362,8.49845015484614
7363,6.206746526983194
7364,6.9235885195813625
7365,8.974545221613722
7366,6.6330918290454415
7367,6.626925099618242
7368,7.036813432089524
7369,7.636410533201681
